Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z,Label
1634675861,-0.133789063,0.054443359,0.928466797,1
1634675861,-0.126464844,0.067138672,0.941894531,1
1634675861,-0.109863281,0.075927734,0.974365234,1
1634675861,-0.087402344,0.090332031,0.914550781,1
1634675861,-0.197998047,0.001220703,0.890625,1
1634675862,-0.201904297,0.008300781,0.89453125,1
1634675862,-0.143798828,0.021484375,0.919189453,1
1634675862,-0.127685547,0.059326172,0.918945313,1
1634675862,-0.132324219,0.078125,0.931884766,1
1634675862,-0.143554688,0.040527344,0.923583984,1
1634675862,-0.145996094,0.045166016,0.950683594,1
1634675862,-0.136474609,0.054199219,0.923583984,1
1634675862,-0.135498047,0.057617188,0.93359375,1
1634675862,-0.138916016,0.046630859,0.919921875,1
1634675862,-0.13671875,0.053222656,0.92578125,1
1634675862,-0.135986328,0.045654297,0.930419922,1
1634675862,-0.139648438,0.049316406,0.947753906,1
1634675862,-0.134765625,0.059570313,0.937011719,1
1634675862,-0.131591797,0.056396484,0.929931641,1
1634675862,-0.138427734,0.069335938,0.909179688,1
1634675862,-0.131835938,0.061767578,0.92578125,1
1634675862,-0.133300781,0.060791016,0.937011719,1
1634675862,-0.148193359,0.071044922,0.897705078,1
1634675862,-0.143798828,-0.004394531,0.938720703,1
1634675862,-0.139160156,0.040283203,0.952636719,1
1634675862,-0.157714844,0.033447266,0.934082031,1
1634675862,-0.119384766,0.084960938,0.936523438,1
1634675862,-0.12890625,0.055175781,0.918212891,1
1634675862,-0.148681641,0.028320313,0.92578125,1
1634675862,-0.147216797,0.017089844,0.930664063,1
1634675862,-0.148193359,0.035644531,0.912597656,1
1634675862,-0.148681641,0.022705078,0.916503906,1
1634675862,-0.1640625,0.010009766,0.913574219,1
1634675862,-0.167236328,0.030029297,0.928955078,1
1634675862,-0.142578125,0.052978516,0.913085938,1
1634675863,-0.150146484,0.047119141,0.906982422,1
1634675863,-0.151367188,0.046875,0.907714844,1
1634675863,-0.164550781,0.024169922,0.895263672,1
1634675863,-0.163574219,0.000732422,0.939453125,1
1634675863,-0.133544922,0.006103516,0.965820313,1
1634675863,-0.121826172,0.044433594,0.934814453,1
1634675863,-0.147216797,0.037841797,0.926757813,1
1634675863,-0.140625,0.057128906,0.925292969,1
1634675863,-0.141601563,0.036376953,0.906982422,1
1634675863,-0.139404297,0.044921875,0.939453125,1
1634675863,-0.139404297,0.0546875,0.92578125,1
1634675863,-0.147460938,0.045654297,0.912353516,1
1634675863,-0.147705078,0.036132813,0.936279297,1
1634675863,-0.142089844,0.04296875,0.932617188,1
1634675863,-0.125488281,0.04296875,0.908935547,1
1634675863,-0.147705078,0.064697266,0.932128906,1
1634675863,-0.141845703,0.052734375,0.917724609,1
1634675863,-0.125976563,0.055175781,0.924072266,1
1634675863,-0.143066406,0.052246094,0.916503906,1
1634675863,-0.126464844,0.0546875,0.928466797,1
1634675863,-0.145019531,0.040527344,0.925537109,1
1634675863,-0.143310547,0.038330078,0.930908203,1
1634675863,-0.146972656,0.061279297,0.923339844,1
1634675863,-0.138671875,0.033447266,0.919189453,1
1634675863,-0.142822266,0.049072266,0.922363281,1
1634675863,-0.14453125,0.044677734,0.908691406,1
1634675863,-0.141845703,0.050537109,0.927001953,1
1634675863,-0.145019531,0.060546875,0.926757813,1
1634675863,-0.135009766,0.061523438,0.915527344,1
1634675863,-0.14453125,0.058349609,0.933105469,1
1634675864,-0.126953125,0.054931641,0.929199219,1
1634675864,-0.133300781,0.065429688,0.933837891,1
1634675864,-0.126953125,0.061767578,0.931152344,1
1634675864,-0.133544922,0.057617188,0.926513672,1
1634675864,-0.135253906,0.060546875,0.928466797,1
1634675864,-0.129638672,0.061035156,0.930664063,1
1634675864,-0.132080078,0.072509766,0.930664063,1
1634675864,-0.131591797,0.064941406,0.919189453,1
1634675864,-0.135986328,0.0703125,0.930419922,1
1634675864,-0.126220703,0.066894531,0.933349609,1
1634675864,-0.133789063,0.078857422,0.928222656,1
1634675864,-0.128417969,0.074462891,0.931884766,1
1634675864,-0.127685547,0.081542969,0.920898438,1
1634675864,-0.128662109,0.071533203,0.924072266,1
1634675864,-0.132324219,0.067382813,0.927001953,1
1634675864,-0.127197266,0.068115234,0.919921875,1
1634675864,-0.133544922,0.070068359,0.923828125,1
1634675864,-0.136474609,0.067138672,0.924560547,1
1634675864,-0.129882813,0.064208984,0.944091797,1
1634675864,-0.122314453,0.061035156,0.923339844,1
1634675864,-0.137207031,0.057373047,0.915039063,1
1634675864,-0.138183594,0.039550781,0.926757813,1
1634675864,-0.135009766,0.063964844,0.929931641,1
1634675864,-0.144287109,0.075439453,0.913574219,1
1634675864,-0.128417969,0.045898438,0.915771484,1
1634675864,-0.141601563,0.053955078,0.931396484,1
1634675864,-0.131103516,0.069335938,0.939453125,1
1634675864,-0.128417969,0.076416016,0.926513672,1
1634675864,-0.131347656,0.064208984,0.933349609,1
1634675864,-0.133789063,0.052490234,0.914794922,1
1634675865,-0.131347656,0.05859375,0.926269531,1
1634675865,-0.133300781,0.067382813,0.924316406,1
1634675865,-0.127929688,0.072265625,0.929443359,1
1634675865,-0.128417969,0.061767578,0.924804688,1
1634675865,-0.136474609,0.069335938,0.909179688,1
1634675865,-0.129394531,0.065673828,0.9296875,1
1634675865,-0.128173828,0.048583984,0.924072266,1
1634675865,-0.131103516,0.070068359,0.908203125,1
1634675865,-0.129150391,0.065917969,0.931640625,1
1634675865,-0.130615234,0.069091797,0.926513672,1
1634675865,-0.136474609,0.055908203,0.929931641,1
1634675865,-0.1328125,0.068115234,0.931884766,1
1634675865,-0.127441406,0.073974609,0.935791016,1
1634675865,-0.131347656,0.074462891,0.919921875,1
1634675865,-0.131347656,0.066162109,0.930175781,1
1634675865,-0.1328125,0.061035156,0.932617188,1
1634675865,-0.126708984,0.063476563,0.932617188,1
1634675865,-0.130615234,0.067138672,0.924804688,1
1634675865,-0.124755859,0.060058594,0.930664063,1
1634675865,-0.131591797,0.063720703,0.928710938,1
1634675865,-0.125488281,0.07421875,0.932617188,1
1634675865,-0.127685547,0.06640625,0.919677734,1
1634675865,-0.132568359,0.069335938,0.926513672,1
1634675865,-0.131103516,0.059082031,0.924804688,1
1634675865,-0.130859375,0.048828125,0.926513672,1
1634675865,-0.127685547,0.048828125,0.918457031,1
1634675865,-0.131347656,0.071044922,0.943847656,1
1634675865,-0.123535156,0.071533203,0.915771484,1
1634675865,-0.125732422,0.063964844,0.925537109,1
1634675865,-0.12890625,0.055664063,0.934570313,1
1634675866,-0.131347656,0.076171875,0.934570313,1
1634675866,-0.129882813,0.069824219,0.929931641,1
1634675866,-0.128417969,0.067871094,0.924560547,1
1634675866,-0.122558594,0.063476563,0.930419922,1
1634675866,-0.132080078,0.068603516,0.922607422,1
1634675866,-0.125244141,0.063476563,0.947021484,1
1634675866,-0.135009766,0.067626953,0.914794922,1
1634675866,-0.120117188,0.067382813,0.907958984,1
1634675866,-0.132080078,0.053710938,0.935058594,1
1634675866,-0.134765625,0.0703125,0.922363281,1
1634675866,-0.139892578,0.065917969,0.90625,1
1634675866,-0.130371094,0.069335938,0.926513672,1
1634675866,-0.130126953,0.046875,0.941162109,1
1634675866,-0.118652344,0.093261719,0.945556641,1
1634675866,-0.150878906,0.049560547,0.904296875,1
1634675866,-0.154541016,-0.009033203,0.927734375,1
1634675866,-0.152587891,0.024902344,0.911376953,1
1634675866,-0.143310547,0.053710938,0.924804688,1
1634675866,-0.127685547,0.045654297,0.922363281,1
1634675866,-0.133300781,0.050292969,0.939697266,1
1634675866,-0.132568359,0.015869141,0.938232422,1
1634675866,-0.155029297,0.033203125,0.916503906,1
1634675866,-0.149414063,0.035400391,0.925537109,1
1634675866,-0.14453125,0.041748047,0.911132813,1
1634675866,-0.160644531,0.053222656,0.919433594,1
1634675866,-0.157226563,0.061279297,0.913818359,1
1634675866,-0.147460938,0.046875,0.927001953,1
1634675866,-0.131103516,0.032226563,0.931884766,1
1634675866,-0.137939453,0.018554688,0.922119141,1
1634675866,-0.161621094,0.011474609,0.931640625,1
1634675867,-0.163330078,0.025146484,0.927734375,1
1634675867,-0.135253906,0.075439453,0.929443359,1
1634675867,-0.131103516,0.084716797,0.928222656,1
1634675867,-0.135253906,0.070556641,0.913085938,1
1634675867,-0.146728516,0.033935547,0.932617188,1
1634675867,-0.152099609,0.022949219,0.934326172,1
1634675867,-0.145751953,0.035400391,0.927978516,1
1634675867,-0.135253906,0.055664063,0.927490234,1
1634675867,-0.130126953,0.065673828,0.913574219,1
1634675867,-0.137695313,0.057128906,0.926757813,1
1634675867,-0.142333984,0.046630859,0.947265625,1
1634675867,-0.14453125,0.056152344,0.914306641,1
1634675867,-0.140625,0.046630859,0.936279297,1
1634675867,-0.133056641,0.040039063,0.928710938,1
1634675867,-0.142089844,0.043457031,0.922363281,1
1634675867,-0.139404297,0.057861328,0.920166016,1
1634675867,-0.13671875,0.05859375,0.935302734,1
1634675867,-0.145019531,0.051757813,0.907226563,1
1634675867,-0.144287109,0.046630859,0.929931641,1
1634675867,-0.130615234,0.046142578,0.947265625,1
1634675867,-0.159423828,0.039306641,0.920654297,1
1634675867,-0.138671875,0.033203125,0.928222656,1
1634675867,-0.129394531,0.039794922,0.927978516,1
1634675867,-0.142333984,0.043212891,0.929443359,1
1634675867,-0.151123047,0.043212891,0.919677734,1
1634675867,-0.133056641,0.050048828,0.951660156,1
1634675867,-0.1484375,0.053222656,0.921875,1
1634675867,-0.134521484,0.045166016,0.947753906,1
1634675867,-0.145263672,0.046630859,0.940917969,1
1634675867,-0.149658203,0.034667969,0.930419922,1
1634675868,-0.143798828,0.038330078,0.919921875,1
1634675868,-0.157226563,0.013671875,0.916748047,1
1634675868,-0.159912109,-0.023193359,0.924072266,1
1634675868,-0.184814453,-0.048828125,0.912353516,1
1634675868,-0.202148438,-0.055419922,0.907958984,1
1634675868,-0.188964844,-0.06640625,0.907958984,1
1634675868,-0.212890625,-0.090332031,0.892578125,1
1634675868,-0.221191406,-0.114990234,0.893554688,1
1634675868,-0.227539063,-0.130126953,0.889160156,1
1634675868,-0.233886719,-0.135498047,0.891845703,1
1634675868,-0.213867188,-0.086669922,0.918701172,1
1634675868,-0.198974609,-0.075439453,0.928222656,1
1634675868,-0.198242188,-0.145507813,0.895996094,1
1634675868,-0.205322266,-0.156005859,0.909179688,1
1634675868,-0.239257813,-0.121582031,0.863525391,1
1634675868,-0.247314453,-0.123291016,0.854248047,1
1634675868,-0.227783203,-0.091308594,0.895996094,1
1634675868,-0.189697266,-0.080566406,0.893798828,1
1634675868,-0.216796875,-0.095214844,0.908447266,1
1634675868,-0.210693359,-0.128417969,0.915283203,1
1634675868,-0.211425781,-0.100097656,0.90625,1
1634675868,-0.196533203,-0.038574219,0.877197266,1
1634675868,-0.176757813,0.015869141,0.84765625,1
1634675868,-0.208496094,-0.030517578,0.961181641,1
1634675868,-0.137207031,-0.086181641,0.940917969,1
1634675868,-0.143554688,-0.086914063,0.970214844,1
1634675868,-0.096923828,0.026855469,0.974365234,1
1634675868,-0.077636719,0.085693359,0.947753906,1
1634675868,-0.142333984,0.061035156,0.877441406,1
1634675868,-0.165283203,0.020019531,0.939697266,1
1634675869,-0.15625,-0.003662109,0.907226563,1
1634675869,-0.14453125,0.018066406,0.932861328,1
1634675869,-0.155029297,0.047851563,0.920410156,1
1634675869,-0.129638672,0.053955078,0.927001953,1
1634675869,-0.124755859,0.047851563,0.936035156,1
1634675869,-0.140136719,0.044433594,0.932128906,1
1634675869,-0.145751953,0.046142578,0.935302734,1
1634675869,-0.128417969,0.052978516,0.916015625,1
1634675869,-0.136962891,0.061767578,0.922119141,1
1634675869,-0.125976563,0.048095703,0.921142578,1
1634675869,-0.128173828,0.052734375,0.932861328,1
1634675869,-0.142578125,0.056152344,0.921630859,1
1634675869,-0.133056641,0.063720703,0.926757813,1
1634675869,-0.133056641,0.052001953,0.930664063,1
1634675869,-0.132080078,0.03125,0.932373047,1
1634675869,-0.136962891,0.042480469,0.927490234,1
1634675869,-0.141113281,0.054199219,0.920898438,1
1634675869,-0.128662109,0.066650391,0.932373047,1
1634675869,-0.135498047,0.062255859,0.926269531,1
1634675869,-0.135253906,0.067871094,0.917480469,1
1634675869,-0.126708984,0.064453125,0.92578125,1
1634675869,-0.143066406,0.065185547,0.914306641,1
1634675869,-0.148681641,0.017089844,0.927978516,1
1634675869,-0.134033203,0.023925781,0.906982422,1
1634675869,-0.141845703,0.036865234,0.928710938,1
1634675869,-0.131103516,0.063476563,0.917724609,1
1634675869,-0.155029297,0.051025391,0.915771484,1
1634675869,-0.143066406,0.045410156,0.927001953,1
1634675869,-0.141845703,0.034912109,0.930419922,1
1634675869,-0.137695313,0.04296875,0.923828125,1
1634675870,-0.141845703,0.049804688,0.929443359,1
1634675870,-0.133789063,0.053955078,0.929199219,1
1634675870,-0.142089844,0.044433594,0.941162109,1
1634675870,-0.13671875,0.059570313,0.936767578,1
1634675870,-0.144042969,0.040039063,0.923583984,1
1634675870,-0.160888672,0.036376953,0.912109375,1
1634675870,-0.130859375,0.048583984,0.937744141,1
1634675870,-0.139160156,0.037353516,0.931152344,1
1634675870,-0.143066406,0.035400391,0.935791016,1
1634675870,-0.147705078,0.044677734,0.928955078,1
1634675870,-0.142089844,0.0546875,0.927490234,1
1634675870,-0.143798828,0.043701172,0.914794922,1
1634675870,-0.147705078,0.040771484,0.93359375,1
1634675870,-0.137695313,0.049072266,0.923828125,1
1634675870,-0.137939453,0.056152344,0.920898438,1
1634675870,-0.146240234,0.047607422,0.910400391,1
1634675870,-0.142822266,0.034423828,0.925292969,1
1634675870,-0.149658203,0.039550781,0.933349609,1
1634675870,-0.140136719,0.052734375,0.921142578,1
1634675870,-0.140869141,0.057373047,0.926025391,1
1634675870,-0.139892578,0.052734375,0.930664063,1
1634675870,-0.143554688,0.045898438,0.925537109,1
1634675870,-0.143554688,0.061035156,0.928710938,1
1634675870,-0.144287109,0.044433594,0.929931641,1
1634675870,-0.144042969,0.037353516,0.927734375,1
1634675870,-0.155029297,0.049804688,0.919677734,1
1634675870,-0.142578125,0.04296875,0.932128906,1
1634675870,-0.146484375,0.038574219,0.924072266,1
1634675870,-0.141357422,0.048828125,0.931152344,1
1634675870,-0.141113281,0.044921875,0.9296875,1
1634675871,-0.145751953,0.049316406,0.931884766,1
1634675871,-0.142822266,0.050292969,0.938232422,1
1634675871,-0.157958984,0.038330078,0.913574219,1
1634675871,-0.134521484,0.021484375,0.940917969,1
1634675871,-0.138183594,0.025634766,0.941894531,1
1634675871,-0.147705078,0.035644531,0.942382813,1
1634675871,-0.141845703,0.022949219,0.942626953,1
1634675871,-0.144775391,0.033691406,0.955322266,1
1634675871,-0.15234375,0.012695313,0.912597656,1
1634675871,-0.159667969,0.009521484,0.939208984,1
1634675871,-0.170410156,-0.0078125,0.935791016,1
1634675871,-0.187011719,-0.05078125,0.921142578,1
1634675871,-0.187988281,-0.054199219,0.905273438,1
1634675871,-0.187988281,-0.093994141,0.882568359,1
1634675871,-0.229736328,-0.137451172,0.895751953,1
1634675871,-0.234863281,-0.154541016,0.903564453,1
1634675871,-0.251708984,-0.133789063,0.889648438,1
1634675871,-0.256835938,-0.169921875,0.886230469,1
1634675871,-0.2421875,-0.169433594,0.885986328,1
1634675871,-0.222167969,-0.160400391,0.902099609,1
1634675871,-0.206298828,-0.146240234,0.913574219,1
1634675871,-0.184814453,-0.171386719,0.914306641,1
1634675871,-0.197021484,-0.15234375,0.899902344,1
1634675871,-0.226074219,-0.127929688,0.898925781,1
1634675871,-0.222167969,-0.137939453,0.859375,1
1634675871,-0.259765625,-0.180175781,0.878173828,1
1634675871,-0.244873047,-0.190185547,0.885253906,1
1634675871,-0.26171875,-0.164550781,0.859863281,1
1634675871,-0.249511719,-0.137695313,0.897460938,1
1634675871,-0.216552734,-0.098632813,0.900390625,1
1634675872,-0.208496094,-0.106445313,0.856201172,1
1634675872,-0.267578125,-0.142333984,0.891845703,1
1634675872,-0.245849609,-0.139160156,0.859619141,1
1634675872,-0.225097656,-0.117675781,0.895019531,1
1634675872,-0.219970703,-0.134033203,0.890380859,1
1634675872,-0.184326172,-0.136230469,0.998046875,1
1634675872,-0.186523438,-0.176757813,0.946777344,1
1634675872,-0.210449219,-0.075439453,0.901855469,1
1634675872,-0.179931641,0.008544922,0.867675781,1
1634675872,-0.164550781,0.023681641,0.893798828,1
1634675872,-0.205078125,-0.068603516,0.944580078,1
1634675872,-0.221191406,-0.092041016,0.947509766,1
1634675872,-0.201904297,-0.043945313,0.891601563,1
1634675872,-0.174560547,-0.039550781,0.878173828,1
1634675872,-0.179443359,0.025634766,0.945800781,1
1634675872,-0.141357422,0.045654297,0.938720703,1
1634675872,-0.153320313,0.050292969,0.915771484,1
1634675872,-0.139404297,0.049560547,0.927734375,1
1634675872,-0.158203125,0.023925781,0.951416016,1
1634675872,-0.165039063,0.028564453,0.935058594,1
1634675872,-0.159912109,0.029541016,0.936767578,1
1634675872,-0.152832031,0.038574219,0.92578125,1
1634675872,-0.149658203,0.060302734,0.922363281,1
1634675872,-0.153320313,0.059326172,0.936523438,1
1634675872,-0.146484375,0.050537109,0.918701172,1
1634675872,-0.149902344,0.048583984,0.919921875,1
1634675872,-0.150634766,0.038818359,0.930908203,1
1634675872,-0.145263672,0.05078125,0.918212891,1
1634675872,-0.162109375,0.058105469,0.913818359,1
1634675872,-0.173095703,-0.006591797,0.910400391,1
1634675873,-0.147216797,0.025878906,0.934570313,1
1634675873,-0.148681641,0.062011719,0.928466797,1
1634675873,-0.150634766,0.061279297,0.922363281,1
1634675873,-0.141357422,0.031738281,0.925537109,1
1634675873,-0.159912109,0.023193359,0.940429688,1
1634675873,-0.163330078,0.026611328,0.893310547,1
1634675873,-0.173583984,0.035400391,0.930419922,1
1634675873,-0.154052734,0.008056641,0.911132813,1
1634675873,-0.166992188,0.016357422,0.930419922,1
1634675873,-0.158691406,0.024414063,0.924072266,1
1634675873,-0.16796875,0.022949219,0.919189453,1
1634675873,-0.157958984,0.024902344,0.918212891,1
1634675873,-0.168701172,0.024169922,0.929199219,1
1634675873,-0.157714844,0.038574219,0.919189453,1
1634675873,-0.162841797,0.030517578,0.915771484,1
1634675873,-0.162841797,0.012451172,0.935546875,1
1634675873,-0.164794922,0.020019531,0.921386719,1
1634675873,-0.166748047,0.027587891,0.914550781,1
1634675873,-0.160400391,0.031494141,0.915771484,1
1634675873,-0.162353516,0.036376953,0.928222656,1
1634675873,-0.168945313,0.035644531,0.937255859,1
1634675873,-0.157226563,0.04296875,0.923339844,1
1634675873,-0.163330078,0.029541016,0.931884766,1
1634675873,-0.160400391,0.026367188,0.913818359,1
1634675873,-0.155029297,0.034667969,0.950683594,1
1634675873,-0.165771484,0.031494141,0.916748047,1
1634675873,-0.157714844,0.028320313,0.913818359,1
1634675873,-0.165771484,0.034912109,0.926757813,1
1634675873,-0.151367188,0.031982422,0.91796875,1
1634675873,-0.15625,0.034179688,0.909667969,1
1634675874,-0.15625,0.036376953,0.921386719,1
1634675874,-0.141113281,0.03515625,0.913574219,1
1634675874,-0.159179688,0.037841797,0.918212891,1
1634675874,-0.155029297,0.038330078,0.927001953,1
1634675874,-0.155761719,0.029052734,0.932128906,1
